x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,stop,event
0.6402453220782574,0.795353730733832,0.7134224021446982,0.4739241622675582,0.030581035679080163,0.9472977990879854,0.023736052244975936,-0.2754749345024334,-0.27488175058136055,-1.1118577560109653,-1.2911991725417957,2.159210164164765,-0.6782715736235823,0.3717771650230242,0.7213643011700367,-0.009530447780267822,0.6524970237098257,-0.008782212473941366,-1.8469005156191303,-0.2928875002556659,0.3,0
0.817049188829125,0.9919522890800185,-1.313132031716502,-0.5271225981797458,-0.5098110471138169,-0.9615079812990762,0.5361271771209203,-1.1394616916173812,-0.08155748005996813,-0.6836720538188896,-1.444166220322094,-0.611495694826907,0.04734191757592649,0.8016723091901968,0.023513886918938465,-0.959000526304477,0.036768219600835525,1.0086097270859666,1.0540438324205048,1.1172000914243416,0.1,0
1.2723847797019239,-0.8751446986569407,2.1903824632127327,2.649528189139918,-0.9327605373216685,-0.7211730803883164,-1.3927826068979496,-0.09229691791607977,-1.0292869280457029,0.34175016517143686,0.6090995677685926,0.02114477752531086,-1.2297019438729386,-1.674061277466001,-2.1201627271286063,0.21959980449261923,-0.3993273873490065,-0.08006108902791795,-0.19635823486982307,-0.4548654052117067,1.2,0
-1.3953574591496323,-1.0681307035911245,0.06821520783543655,-1.9499828723516393,2.5133411804415764,0.37558298807309065,0.694675095371041,-0.4107821120632955,1.8466357048505937,-0.7878159419590054,-0.6539297765949175,-0.8153678426709496,0.33024902703370373,-0.272366722946137,-0.0403744429243518,-0.6993417085848849,-0.6249508163601055,-0.7828423251850201,1.1122277156762332,-0.5511933828864924,0.1,0
-0.09537401726038458,-1.0594968289902276,-1.2254612754792116,0.32960813081478985,0.20648953515504412,0.7434090859827661,-0.31066731436218264,-0.2534220392657852,-0.5506977957688233,0.08457964777251163,1.057107772193013,0.28523340441537665,-0.23477938660952793,1.811262540765466,-0.36194468420092224,-1.7754190995886836,-0.8709960537048216,1.0343599734154778,0.6857031724061029,-0.6003649740358241,0.2,1
0.7543008649686309,-0.45401486882427766,0.5400268499529751,0.5028917350719944,-0.07220634083672606,-0.5999608550487281,-0.46117658898439046,-0.2267772922241963,-0.28151541013260967,0.143807552574381,0.9898170482214312,0.14965715218069922,-0.07626756900312062,-1.3362144288943634,-0.3973491233932102,0.7205567729053319,-0.42158519020382557,-0.782878961375457,-0.8173550507027515,0.5862579038243823,0.5,0
2.1804653018313864,2.4956243789448704,-2.105549404302475,1.0898570584341816,-1.6156834761677477,1.1386706416381354,0.23888886262849104,0.913804563001894,-0.16754731735460698,0.35952253132602124,-0.1227466576543581,0.3388950471898056,0.8073036938615347,-0.12015988054130718,-1.4395889742961734,0.5541586432875917,0.01517954433209759,-0.23413922696340214,0.36763031704611393,0.2605696960217768,0.1,1
1.1557524155467254,1.4416448272558917,0.1213309564073331,-1.5327245565307654,1.2821808175955216,0.6395438642501299,0.8973404502594524,1.2620056782953804,0.3991148793449981,0.7416025334808818,0.8329950385817367,-0.5585146309122074,-1.3655750771771935,0.20940774134020934,0.9333352596635331,-0.686166865241282,0.5337357280183557,1.1690778848688186,-1.8074504287507183,-1.744155067197503,0.1,0
-1.8801634430941363,-4.142519651698297,1.8605375200173242,2.0519172873445415,1.4813800055703008,0.3937883071875586,1.4666029138551129,-0.8321251527254645,0.07015632295684597,-0.43310436197076874,0.2790897306453035,-1.107141191675531,0.9366409116753889,-0.23187035485577212,-1.3703087400083662,2.0467725635762903,0.24306936179273536,0.5945434872618156,-1.338050529652986,1.18396659731498,1.6,0
0.8765223526673275,1.7194751977667957,1.5192487192444317,1.860791069746242,-0.489185606592562,-1.0317951725043801,0.42747520677942663,1.0855950989383705,-0.5550236680177209,0.42195587693786596,-1.5728231655760883,0.6951327018703866,-0.7600555790939271,0.028123836530887597,-0.7815367981517009,0.6451248259860614,-1.3191688385244582,0.22024640785793806,-0.0695057619524852,-0.15885844997968573,0.6,1
0.4993765923680633,-1.2494874295297378,-1.093684462443062,-0.36878393379350216,0.1225404461768223,0.06162691897037093,0.9760126218947691,0.7814212939109783,0.5147533968399574,-1.00246341030181,0.5069089834331171,-0.7264830821947251,-0.1577548056066014,0.09119196627429153,-0.30368665196264083,-0.8504716221820539,0.18755691830478005,0.14410912205621648,-1.7856240203225242,-0.20893217113049076,0.5,1
-2.612137037808734,-3.2803921302168635,0.7631651520652398,1.6953724548308293,0.8361810850331953,-1.3173590871928509,0.7271530067994627,-0.28947685815704005,-1.5513913299045996,0.45597848154239906,-0.20286487831506625,0.5867709485712855,0.9365178538323773,0.36404395867120176,0.7484819875891421,-0.45137331163153244,1.6737831727820156,0.26998922412891757,1.8476184060573684,-2.19086772550721,0.7,0
-0.09882299789111954,0.9932668628910053,-0.8090450965504867,-0.4938037065718708,-0.6381275030877711,0.09617720692702238,-1.1385452846224489,0.1968159783660513,-0.7294821661863691,0.2940428942134029,-0.3791900082807601,1.0422825340599142,-1.3362664328809593,1.175402665342144,-1.1071215182559417,0.6379087718148425,3.0094603038557333,-0.4866190952419748,-0.5479087036705019,-1.186096569730698,0.6,1
0.8339690953622394,1.0896458790858443,-1.14276522900627,-0.28637763578308406,0.7551657758590868,-2.6199102490246604,-0.027314250636565708,-0.5495608127718261,0.3248690417513173,-0.5063412726302056,0.9385223091229645,0.46115635335686145,-0.7249293293920201,-1.1663367117776027,0.3849202538269821,-0.7130723757163963,-0.36099702907310127,0.29004783890587815,-0.6327523727381121,0.021581825057254624,0.2,1
-0.42805732530710516,0.5530619330021229,0.692129994767442,1.0384609009360635,0.719418973232492,-0.45717433786165146,-0.17949388455369045,-1.708073208716908,-0.8376018336990667,0.13464531618087025,0.05320369491601002,1.5098651325601073,-0.5194826476507138,-0.1138143136880831,-0.888004458704014,0.3289337342420563,-1.08246288151869,0.0266846959382015,-0.6469689738831654,-0.963408364336713,0.1,1
0.6634064434206995,0.8360248519357428,-1.5444168230729556,-0.5169685855688573,0.7484435103715281,0.4357370872789995,-0.4880344051976874,0.6560257317806428,0.9242519649521462,-1.2055443540770547,0.42843800008832783,-0.030795859386973667,-1.6044549469401135,0.9287634353342645,0.39170135316263116,0.5641545315640744,-1.0402797218108941,1.11598648376533,0.4555531832913263,0.15747059811843514,0.3,1
-1.0494116807506364,0.5262874576117182,2.6555284258207132,-0.8635124100515402,1.1174324851126545,-0.4632609681125109,-1.881664521618128,0.3955158780490947,-0.8441462103977561,0.9673681401019469,0.45589944655613945,0.10899205821908489,0.6300510841693625,1.4020662920375597,1.026102612833511,1.2836940111242119,-0.9933149750987936,0.8173051177170357,-0.023489669655969124,-0.2976438624916385,2.4,0
1.3511725345612613,-0.15798380238985388,0.71240471470298,-0.8793279917862394,0.47261825716421235,1.1515833452455753,1.6068673159281657,0.968882061389073,0.7484467999714407,0.8830973826640139,1.2039600640504933,-0.07477960932541365,-0.8092012744477877,-0.48151073331526933,-0.5056341859915855,2.1040583887057234,0.09164818736930627,0.4234501702244035,0.3928242773058807,0.6196064675677192,0.1,1
0.3839031879893936,-0.1696136056880465,1.9047406230719632,1.398027601883966,0.2174022764984435,0.7847596721966749,0.0726515569201543,2.3051561956723767,-1.526291379033297,0.9699819049819408,-0.1991518692364595,-0.21241096157313236,-0.2523568090240993,-0.10580664351831019,0.5816711695035561,-0.008668150175685275,-0.7502759983485668,-0.17076323867134874,-0.9940298366283911,-0.1850684775022797,0.1,0
-1.1671823461638802,-1.2688609071141213,-0.6787196523468623,1.8754453090479397,0.3537795686881943,-0.5138143564934702,-0.5765033730178443,-1.2707827358947392,0.973616013290616,0.5301558239777346,-0.5811987592981399,0.27593869640151764,-0.9837420040727817,-0.9562066220836511,0.6657936403629885,-1.0893064313318808,0.16074230195085815,-1.6141210479806891,-0.6768431939410284,-2.0044155809098685,0.2,1
-0.19474142946477457,-1.0291557816876544,0.3092215812077259,-0.11589375037594252,-0.1773310683908335,-0.07629641933111471,0.5656393350490283,-1.467387900062245,-0.10643894487699976,-1.633670301961009,-0.24582166524371526,0.6327934221187088,0.04640223698574982,-0.3537891000204588,-0.2872907829259013,1.1977312642279574,-1.8157051640190665,0.3516040684345459,0.20681047394238505,-0.7078263707233613,0.2,0
-1.2669284175072386,0.5564491773248907,0.7511792852348925,0.24700492408378663,-0.48892492215264677,0.5605848586229827,0.2738796972468132,-0.1797897645147685,1.7286372649364996,-0.008672175660889894,1.6586675210117434,1.2481250236038541,0.6900528990136624,0.2885268371301411,0.05371477197678824,-0.2288413255596469,1.4544619738304256,-0.2185051113709626,-1.1415474584367946,-1.4447563824976624,0.2,0
0.5556052725752292,-0.8871234180193365,-0.29706466628998485,1.3620810633316198,0.4787641501273032,-1.6108650593470697,-0.31571883624242725,-0.10333402681565637,-0.3234295309426082,-0.9432657800057078,-1.664226614454121,0.4984283993687628,-0.8501132382432941,-0.27093044596761734,-0.3041927711382116,0.20971181303413006,1.239988967420178,-0.5904388391229082,1.066802239579972,-1.497565239515787,0.1,1
-2.8230161542739287,-1.1463689077821133,1.6647323833347354,0.6335129087895328,0.7283359612284491,-0.7774397682894263,0.0800172478697259,-0.20314891841431032,1.3071255145943752,-0.12849429806012846,0.9766626104835581,-0.520348159862111,-0.5108731198295525,-0.35532773027620135,-1.0363605167220746,0.9702087202476747,0.0888124158937176,0.9762795873808762,0.16640617278494355,-1.0647610022356513,1.1,0
0.16616668954038852,-1.1376545819024064,-1.2227281894453665,0.8867234619352695,1.0089554564540384,0.1348381343695079,-0.4538705234179267,-0.6474390340695502,-1.0050782705301253,-0.42403564398727067,1.2040607504729766,-1.5175003048877163,-0.8409451458755053,0.5873627816708313,-0.16350037689445843,-0.5741886817231125,0.07664092543979686,0.136894797164819,1.0214011288917098,-0.9967686992618315,1.5,1
-1.1900592890662516,-1.2025596285484186,-1.6258419809828495,-2.147839516904545,0.8882856899060885,1.9038290431864595,0.9828500079875181,-0.6582254856665473,-0.6745109291516095,-0.3856474103415338,-0.1669687571265958,-0.5773168609888972,-1.639914972419425,-0.21325991058307095,-0.5283680910843798,1.2052561742506018,-0.30681140909928206,-0.9867895117600805,0.9305036935976864,1.1384594583420926,0.2,0
0.8648682122007673,1.795224547851182,-0.6154269609178222,-0.5953438010763118,1.7664344924735298,-0.8670470807137376,-1.2258837812382417,0.5387780222884667,0.5288154703301176,-0.22825632212317604,0.12879793557832903,-0.8287506038520615,1.0005117898892668,0.6794654363168176,1.8975603056440995,-0.8814876933938675,1.296904479641906,0.4367515841012163,-1.5697215341066055,0.9532473127147525,0.1,1
-0.7869064821478884,-2.156207609409466,0.7690167001387695,2.279668362922317,-1.713697104862577,-0.37305380140842015,0.8533910972746339,0.5960986968159651,-0.020698228271477187,0.590572103474706,2.930844443327972,-1.0390416906868685,0.6372816613106581,0.7961819722559667,1.6676400201875334,-0.8479932496400596,-0.8938514799017724,-0.7837043676538279,1.5530033177912876,0.2702548544747012,0.3,0
1.3550666658025976,1.2304883403098965,-0.3756487376664915,-0.6285394161717239,-0.06217281690493065,-1.03583383555334,-1.1257583281844006,1.8460815831165462,-0.08019304470644414,-0.5822474470841192,0.5669956799307455,-1.2549764702107071,-0.04201974728681054,0.43431794378212074,1.3221005721368149,1.054719336898276,1.346322050180693,0.3155560076393782,-0.793759772747701,1.8022558096154329,0.2,0
0.39588748544381447,1.9975854591769218,1.2432764265520762,-0.22489277050520973,0.7335167650672284,-0.23928652316385718,1.3829908386675451,1.1424225623868667,1.3734188092509645,0.267394324662775,-0.04345340355616503,1.5127865098762694,-1.4510156396971805,-1.1563578539763644,-0.009477609255784471,-0.4442634224648471,-0.923806352837479,-0.6423939024772384,1.3615914084152165,0.9228968390906616,0.8,1
-1.4365400771238392,-1.6275936426271038,-1.7276166537410842,-2.233497048234926,-0.8184055617738294,1.6559478336146087,0.28041741891568145,-0.15606708216833456,-0.5637430307577773,-1.9078195752283464,-0.38652276477277286,0.6822892150199371,0.16472454673522036,-0.5380538734342545,0.6004026034059861,-0.7684099126307077,-0.18704909983382634,0.6245790213928049,0.04984499668129149,2.535604907462609,0.5,1
-0.38252290105500747,0.8998186861628185,1.1247656143760199,0.7147656598361368,-0.7876970132799569,-0.7244261537828591,0.7171324340137777,1.5571420598363137,0.6312671717385073,1.2517434737954307,1.0990048661050682,0.5351447635920592,0.47000571352172293,1.9013997931132869,0.6953959223002842,-0.36517206840006644,-1.788876091441742,-0.6230560090053877,-1.5684713607388456,0.2226751656661395,0.9,0
-0.19949898872054916,-1.0062442971309866,-1.8007474661509795,-1.4270766849227003,-0.22024622483881376,0.018403871410209806,0.9573792044057936,-1.0350564555580009,-1.5421381821906803,-1.1244303003326168,-0.10644647201847852,1.4943076834678513,1.9813412665364551,1.4948215417748294,0.18924647806964956,1.338799817966759,1.3057496236692492,0.433048600327266,-0.3037267854420722,2.008516255850863,0.8,1
-0.5728036070578215,2.450013393808107,0.2262057489505901,-1.533174357884794,-1.1316022498212936,0.933857058644711,-1.3556650234672465,0.7789623570028067,-0.2733078688220736,0.4572016128888995,-0.8991082763601855,-1.144883996262433,0.7067112317129655,0.5514077846905302,1.2079839399485461,0.5906480853742354,0.3226137464007312,0.39640218998134785,0.7424761175855713,1.2592607841158268,0.1,0
0.0739422494104639,0.7201513187217575,1.9065996449852811,1.422079162713656,-0.5708957196613744,-0.5641602679305002,-0.6653705855929014,0.18060599141543401,-1.9139951813206775,-0.19046142650192127,0.21725112983095296,0.9105983443848421,-0.5670692835681633,-1.0910412686812132,-1.8744739586622212,-0.019185495514269943,-0.41321713364088575,0.371697951967369,-0.6400418718769284,-0.562277595731859,0.1,0
0.8272996619073425,0.2818037010790421,-0.7606637019850215,-0.5433272608719949,-0.746584164604521,0.42841471042429546,-0.27585028704488884,0.11477406516641045,-1.158491686353444,-0.3896536311130841,1.151169524016308,0.8974938677084227,2.1740556943202267,-0.10064595638675254,-1.0124010082612824,-0.35867979375436443,1.6429502823452558,0.453251748092135,0.5095685477159233,1.3292185948540818,0.1,1
-0.6335190180075574,1.267199849320475,-1.4173535495002674,-0.20758572726326469,1.9394681081569463,0.14221549244834428,-0.3078745953847373,0.6175322751033056,0.02718088767891469,0.4069965572776606,-0.8608126321941004,1.9809083740452793,1.0456437092636777,1.5795728304138912,1.8742639442067925,1.9492940255041518,-0.1410023332902921,1.851998874504984,-1.1972502584829245,-0.6813037210427673,0.1,0
0.5287450751418319,-3.1369482897915635,-0.29231861408599125,-1.051224997435806,-1.3025575851580613,-1.4063977991787426,0.3692138393245979,0.0600084722794803,-0.15981415061472734,1.2441064167641394,-2.057227452446992,0.265872525784031,0.03451342100843376,-0.9136813812789517,-0.7307245054009651,0.3409721472200273,0.0094872621702046,-0.9540634050222927,-0.027899014457130757,-0.6033782183186307,0.2,1
0.6697976987440916,1.2120481575156907,-1.7370939688714684,2.2274081151894443,0.41684689564578037,0.6539522735506115,-1.9468462690504682,0.04974973540827432,-0.6844129541854624,-2.059432370063947,-0.12099942440527026,0.6897817759394773,1.3528771918321454,-0.9623294585304873,-0.23080563264495108,2.9297180438102286,-0.8594676807218518,0.1412957342960792,-0.28562008116342574,-0.9640077316563831,0.1,1
1.0231837583401342,-1.6348870921721712,-1.161533950690453,-2.232902502634002,0.9761450619808717,-1.1986076713481288,0.47527281283833894,-0.04507216685399948,0.4450108510788565,0.11818252160327383,0.23119660817152352,0.5651189147109567,1.3863356604859585,-0.5992937920586112,-1.690052746232249,1.0143494045690502,-0.7684699443671604,-1.948562927330578,1.5665823151813472,1.374278136355749,0.1,1
2.6983026324524855,1.25390696701452,-0.06533203383584574,0.258741926811407,0.8831126891133491,-0.43720609386076476,0.9234225459401832,0.023848727646567695,-0.5098022403058384,1.0053419368020622,0.5149900644457982,-1.0776367390603538,-0.7271891762772865,0.5834045502679526,-1.1726113594370309,-0.040949818460188823,0.944585623286385,-2.929130442052621,1.0419061350027723,1.6364944313339422,0.1,1
-0.2907855436580764,1.0926640944872819,-0.1815374760737556,1.8997967296465712,1.2028351380368372,0.4707381647519949,-1.0267000237338022,-0.5040249910007787,-0.25828933814782906,-0.03070005820492644,-0.8273438277539612,0.17374119621130124,-1.3854140538688722,1.8557207608579285,-0.21794509968154072,-1.1072225415262367,0.06028952143088197,-1.230113998661262,0.23990636083275108,-0.27287893588222123,0.2,1
-1.008681347878202,0.45433152820858824,-1.1750041871288208,0.3700473710874488,0.24678302757085901,0.6169446428085028,-0.5670311134764422,1.3175342894398698,-0.5489149335597037,-1.1156292648897828,-0.3422719449077508,0.19017048635917538,0.06840284400244193,-2.158846868283155,0.6060591846928213,-0.5758251317210595,-0.2544913780275087,-0.8438072590505044,0.33152454499131745,-0.7238239528173993,0.5,0
1.0758189042012456,1.4604384444315386,2.5528520436997053,3.314817160950125,1.6513292251865566,0.11683463901140301,1.427729952553694,0.16651753872013678,-0.8288133415569484,0.4159210760517898,-1.8294406261859915,-0.6275890576660514,-1.0710102529593992,-1.4745100907885118,-0.6577427190865348,0.026431911568975643,-0.6662839286857207,-1.5893976411399418,0.7607420508025055,0.00859141846440496,0.7,1
-0.12279689279232892,0.6709486229168868,0.6860465707704438,-0.39416496521734656,-0.5570905509877951,1.2278693198608115,0.39762548640330836,0.34312774550451247,-2.42149868161296,-1.2217226915249189,-0.2743051867216594,1.274909320818906,-0.573207370853344,-0.030318088572846794,-1.7822453780705394,-1.255162936617304,-0.6645436142337193,0.5182292464179956,-0.1625484815893471,-1.8281360423492694,1.0,0
0.9342722008932715,-0.5371798924582906,-1.8408702916285908,-3.513274803787345,0.5581171918741304,0.34518438603120455,-0.3526890107061054,0.8095603563766507,-0.09981249965869518,1.9107050589940282,1.1284302763712057,0.44588695299493714,0.07516160189411134,-0.13949827373972723,-0.29041531187370007,0.21041794783975873,0.2635643963017029,-1.8743823670189148,0.4683707010128372,-1.0756751188817284,0.1,1
0.43706990499401965,0.7021907337908605,0.37016829583402977,-0.881501804648001,-0.3325203252744091,-1.6755712597506212,1.5360793563499773,-0.3889768341783458,-1.0179206580871192,-1.5141605500564692,-0.5734116081085738,0.11802157125138557,0.17272533638736468,0.779947831055088,-0.4115057288420638,-1.8301047227104974,-0.034058802363240895,1.6273380935628659,0.3291957106573166,-1.1523652792432688,0.2,1
-0.6334276088789821,1.4135038489263532,-1.08475116224646,-2.0886167915525595,-1.5824737709457022,0.27579219368301267,-1.3486152950249608,-0.3434323059416618,0.09082999735369042,-1.5947935301200573,-2.1500672662158173,0.049475465320687216,-0.38793574500957634,0.22911260563185076,-0.3079852227367283,1.221837013034619,-0.30658624315264316,-1.0060413770051493,-1.03322633548918,1.2553277601750874,0.2,0
-0.36146814407676997,-0.8127461315341357,-1.554097885952593,-1.042690865568633,0.6875551347315799,0.2360168397058717,0.07590035526176739,-0.6118345017129887,-0.9881284673955167,0.5565670412363547,1.1547804165757674,-0.3151782737774376,0.4455592804163181,0.7033774848141257,0.662871979015877,0.4617722940369182,-0.8937289168920156,1.5234089446673684,0.35295709821322174,0.3795657011580988,0.1,1
0.6127557674591111,2.402796818627246,0.5636533324356502,-0.5764479144360971,0.4444348636531629,1.0753606733597096,0.45891659676245244,-0.6711636475264505,1.2927161358717658,-0.8411773312303327,1.0916667679601673,0.6768503003867932,0.5298975846696876,1.3760967862402,0.9220435809038127,0.2572001571590244,-0.7047695812091328,-1.3194272383713477,0.11515583558016855,0.31675978938190336,0.5,1
0.8373435024564666,-0.9477737822929205,-0.24613249253275163,-1.5426162785077504,0.830916338535444,0.7853551031134317,-0.2450588461993283,-0.22532025867013378,0.3801546520592961,0.1798404720048423,0.5712253994580392,-0.12342396705574996,-0.11229637171777783,-0.662141222672886,-0.0411956127251514,1.119570544550219,-1.1758140324377828,0.07637167657877955,0.3110815430043274,-0.9896848015661471,0.2,1
0.16945508287116434,-0.011531997480992484,1.352631031893599,1.5816478519301567,0.2997058964425456,-0.2193140076471918,-1.692300936049266,-0.8300927801559932,-1.525935803605436,-1.1688644792042986,0.7121749344011398,0.7670012155313811,0.8204919824832776,0.5078784039623802,-0.12063675155306562,0.27606469861788807,-0.5069508208226805,-0.2304552738677712,-1.7333472087034898,0.5933681661904828,0.5,0
3.300589114991408,0.6157695297220089,-0.19258596049763763,0.45767950377160604,-0.567485819230702,1.0680121725303513,0.662744043414347,-1.1860428510075485,0.8637622827243999,1.6907830818084,-0.4999851804012075,0.6858702063051958,-0.6245180370953267,1.7709455058701862,-1.0948622711925988,-0.42167813119688063,0.6049717070148104,1.4983937340292757,-0.1167302233379994,0.13345597740984588,0.1,1
-0.37837535655376914,0.669908044177079,-1.98501017630278,0.3494863016158103,3.016580883483884,-0.038509997303360695,0.12297094613960474,0.795524908556802,-0.5767055994924836,-0.029080835026197106,0.9058873902251187,1.0033032472771983,-0.06792138037237297,0.7791984763830281,0.01959206878200759,-0.26601278150311897,0.4614111699377023,0.3780576925979361,-0.16833963655022088,0.04008514349515484,0.3,1
-0.8804846250357938,-2.0374235164574652,-0.15729785327718915,0.33223940127441504,-0.7550161693154536,-1.259722824708679,0.9436915388138836,0.522263911240342,0.40440700687727077,2.452218586486072,-1.5814148255323734,0.21229182237028107,0.3978111453233354,1.1571394527044807,-1.2001576481626608,0.05937324123498923,0.5706715018070369,0.2630967659245096,1.8243617515599047,1.153951818820527,0.6,0
0.5047887376581233,0.7782790868763136,1.7667120214524026,-1.3618724987886728,0.23247538869318551,-0.6613922729464775,0.8737400693696077,-2.176059798465794,-0.8110963175007991,-0.3631262859167662,1.1312667611407972,0.6721059536816205,0.1276295012224729,-0.6518295572138156,1.3575722468731926,0.8967030447233357,1.2753489542547698,-0.14567063657896795,0.24084007713492728,0.46756753168617293,0.9,0
-2.8165832686485195,0.19590250570192025,-0.295454291264162,-0.39331750841785756,-0.19973669494787613,-0.9525960789822308,-0.4834654560595103,0.9344221682627704,-1.754371923262319,0.08448605314162697,0.8215044237402076,1.2426554354159185,-0.9460807823770988,1.9614429950218397,-0.5179151230603892,-1.0590877861722836,-1.0061039874778548,1.0657431362929417,1.054938138265816,1.2562385171467447,2.9,0
0.4789206748560363,0.7367278949105638,2.0440215160047277,-0.28387259906049644,1.1839804290935907,0.38987242132699557,-1.8976322579322211,1.6584816057176661,-0.08516127183682352,2.0248883197420002,-1.691562277972414,1.133438764794179,-1.4705616498772696,1.1411610742900904,-0.27745474554468785,-0.5428189354703389,-0.23530286343559018,1.0606610490506458,-0.409078398051583,-0.4855471464322668,0.1,0
-0.48931427143921297,0.22667194090193046,1.3102391437036447,2.6416132581252914,1.3563875345563048,-0.4041015967259269,-1.316712317352296,-1.2310838428839048,0.702784372485357,2.0111437102729335,-0.24852006198317186,-0.03285350400092971,-1.3523423860932617,-0.3269119226143908,-1.1821760622852722,-1.269863271860027,-0.0490493087120606,0.014953492385728346,-0.16846761541420105,1.0600198285076694,1.7,0
0.1152284627556923,-0.03745695566254541,1.37776416542478,1.6655118284429495,0.9196180640711049,-0.5442878360281971,0.5800497793163862,-0.9032194491761919,-0.8315468985174898,-1.109007435293178,1.5289503153928994,-0.5081825554907907,-0.5120049702206316,0.28813463787334775,0.6451977061136418,-1.8460690638822235,-0.6484244032385986,-0.27012471322278137,-1.2092194928290265,0.5379074914331011,0.6,0
-0.27245217866343435,1.3390414925006182,0.5811494354863098,1.2435653306300147,1.3677474416984448,-1.7062426743681662,-0.24255947696293073,1.741513437965211,0.2629623363804867,-0.7581159695037176,0.9177859736087262,0.8628066479385634,0.18352213933147019,-1.8415789218045662,-0.1258345544858084,0.8007042159310372,-0.953777768319619,1.0542019186425353,0.8336169851844619,-1.8432623902421672,0.1,0
-0.026205912804850864,0.7528940525222648,0.5584954276609622,-1.3751910992745753,2.0200141156536504,-0.9964368130436151,-0.8382383068694927,0.7685698819269244,0.1115796072881895,-1.0416747841597023,-0.5062299610897327,-0.42668556292559345,-0.9531264101471005,-0.9098578363574574,-0.13377297972578753,-0.7084672965625053,0.8220498961891879,-0.30490263504353227,-0.596605853360441,2.1474038255387424,0.1,0
0.380843390526981,-0.6293291944889121,0.10925350789774907,0.8737779094288703,-0.14087275499530513,-0.33828361184223504,-2.9695140516752394,1.772574732243814,-2.66759096453476,0.5015395015629286,2.169579298423653,-0.32234470522595127,0.02382858528973161,-1.188529825208985,-0.8844807677536817,0.11847925806832692,1.3556032036170043,-1.0595784383414284,-0.5681818969972798,0.3074542508589105,0.4,0
0.253076209582372,1.2617316590924088,1.5796170770825615,-1.1556808891947545,-0.5477921001745784,0.6943583670948004,1.4905268996752843,0.9110911995158183,-1.0751235094638603,1.2438631548353525,-1.1075268211587537,0.43912797870377895,-1.9943035987444835,1.2627343093732981,-0.2893997028152499,0.3740867619397567,0.9739372794240005,1.4167056180623632,-0.643379702766396,0.3709801705478337,0.2,0
0.45543436560888095,-0.07865075303099371,2.5635943668267815,1.9150293931885156,-0.23392708965391112,-0.7899499699013289,0.6167438548262136,-0.36446088322426035,0.9669816907334514,-0.14084538913089112,-1.0703782980752603,-0.6785054781650096,1.1154753426734323,0.7193214679273503,-0.19527767990681952,1.2154044871260632,-0.6655684217161385,-1.3025322449576864,0.7654675457962409,-0.5213535018718778,1.4,0
-0.5030416581111989,1.5709508386952988,-1.1464856303090716,0.4202944508855652,-0.08000696978312218,0.7267601632183833,0.7929514053723711,0.22291786432409127,0.05487244786726071,0.054699606614216245,0.4775603948305619,0.09826209604247461,0.6687825810876731,-0.40495082827720025,1.5067521485770001,1.0080030459287863,1.4457411892101946,1.2729749276102575,2.6834665710842,-1.0966487856406275,0.4,1
-0.8775288516804733,-1.5167919925002131,0.9584663832772478,1.6883734475359085,0.5641495490869328,0.26163827173141113,-1.3858196170047334,-1.2197202653447294,-1.402652703498555,0.26493157362868214,-0.028512768495605367,1.3797763613421674,0.17460222170151685,0.2104430800851578,-0.13886624325924732,-1.0057243340988176,-1.4777613587905922,-2.0067179241676687,0.640131895853377,0.6636688595650481,0.3,0
-1.9207810848199025,1.0162411197897634,-1.6368331323338818,-0.40815300944473987,-0.3597515017478738,1.3817662521076763,0.09512490316788585,1.1353101818888645,2.694433004166629,0.22654640674042337,0.8703560294156164,-1.9758809394270702,0.5995504549091778,0.8517450576279886,0.31834239075997955,0.8027822127769609,0.555007091091165,-3.827604342181102,-0.8582064247339999,-0.46590282778189235,1.2,0
-0.44287684176728925,-0.08696287976540595,0.8756069044970645,-1.9045070757801834,1.1866059090766277,0.14428270575949267,0.5315648506465306,1.1398205003506188,0.3630154594468692,0.24042838129022218,0.9349779837236897,-0.5192643995266782,1.0548468074500963,-0.4456458164874448,0.024849530504829284,0.26362095999315033,0.4311508831612491,-0.4384506644050425,-0.027430757681593455,-1.0240288953400736,1.3,0
-1.2793094809044643,-1.3859703191193207,0.8856827991336739,-1.304461977891993,-0.6301631477803148,-1.0426160288436355,0.927533875831785,0.4145273398284022,-0.2937249281570993,-0.007441480273237826,-0.3355007613050822,-0.9794266146945209,-0.415839883353846,1.3760572905546562,-0.14254907380799725,-0.41795309658765184,-1.30509256995772,0.447180712335401,-1.7098022703953022,1.2784417815757347,0.1,0
0.22810726884773613,0.6224296842759494,0.927643468513655,0.20841755216433777,-0.4207925029542857,1.5079220125059505,-1.25988526068686,2.051019845706967,0.8405017040452378,0.6209676769478084,-1.5406445678826415,0.416548172117394,0.2891219655750715,-0.12585485867357957,-1.8844639046034326,1.6607064821151176,0.7207585965455412,1.662938814106994,0.5946570425909148,0.38521435224385836,0.1,0
-1.1842221713783039,1.2028358544124058,0.02372515122269439,-0.286762541191407,-0.4974715760197939,-0.6676932581070729,-0.6831774850474777,0.19766137493611954,0.9871343132672569,-0.15618867065502048,-0.10451920792831543,0.4041901444666378,0.21680667191536004,-1.0266935066853122,-0.34228391727919566,0.9961398380167981,0.4265641233059936,-1.130626746820342,0.3643901650586293,0.07761129153371714,1.4,1
